,Food,Beer,Smoke,Games,Books,Hshld,Clths,Hlth,Chems,Txtls,Cnstr,Steel,FabPr,ElcEq,Autos,Carry,Mines,Coal,Oil,Util,Telcm,Servs,BusEq,Paper,Trans,Whlsl,Rtail,Meals,Fin,Other
1995-05,0.01522994713993131,0.019203137455588104,0.0031470296436026945,0.01858814051358637,0.009043460271724646,0.011196256265940008,0.010711170791924962,0.012625669709201537,0.011607626928981762,0.00586432999398756,0.010801255650136454,0.007136752359830023,0.010057534756840791,0.019896314711489005,0.010762302052089057,0.014713830287563567,0.005622923277491809,-0.00593216571535049,0.01743462421805919,0.009470849847973417,0.013592998591847483,0.012159273550969685,0.006962208087179622,0.021735855859793762,0.013999187217879516,0.011235279664251197,0.016256419629439467,0.011737040019202727,0.01568996213167706,0.009054866559962793
1995-06,0.017711722542998576,0.01998264335614186,0.01904575643356199,0.0154465810659985,-0.0062000061685353325,0.011940884375504668,0.01067488125270133,0.013644185668145958,0.012642717829972616,0.0031678729165232067,0.010257521660058888,0.011028530188671448,0.01084145321137453,0.02895341745743618,0.014158178040583946,0.012273396812583215,0.009299849190215648,-0.006401585955123523,0.018848595239181254,0.01800760788121547,0.01591327745350668,0.013472499823865558,0.008823435731421414,0.011483633462057385,0.014423637502192443,0.01088336440510762,0.01153162078857184,0.01328963012533002,0.016246115664847904,0.010052329242060454
1995-07,0.015051557238078717,0.020063194669410978,0.0167321789420094,0.015631813585574417,0.011622824707793189,0.011883261906872722,0.009459019627655163,0.013700294840324423,0.012708026694401742,0.005114087418934377,0.011391080319432367,0.007184510910310582,0.008589125905146489,0.020771639201633052,0.011859030066707854,0.010386472628393983,-0.0025066993046758412,-0.004365241264946196,0.01726151493076311,0.009414543100993322,0.01312107202219237,0.013804469310516376,0.007237008111433685,-0.0011806872237755117,0.012640717940715529,0.005282191575370021,0.009690238618568214,0.016961584807327013,0.01480965691664382,0.010837219837160239
1995-08,0.015267376770784491,0.019670780020307976,0.017727445399803976,0.01756489520076765,0.02212555620124168,0.0117659210673291,0.011145533968178523,0.013959621836042935,0.01358523291971081,0.0062130246421368,0.015287123293390437,0.012659843562902173,0.012963758044537421,0.030224444517538362,0.011851320967677825,0.013922471806798953,8.911146938328507e-05,-0.004412660052099948,0.018575139502329918,0.010101534021459191,0.013373190098066035,0.012426544347568402,0.061090631433037945,0.023128799539417155,0.021237188587742928,0.00749980632563596,0.011763915717910356,0.015584907122444758,0.010793367777978569,0.012888216425482657
1995-09,0.015881064017096547,0.0187894043801049,0.017829337810095325,0.01671157234366505,0.014682236221047695,0.011275820288106031,0.011112217704671412,0.012556032431733755,0.01270222877942162,0.013852850112499038,0.011243287673286417,0.00903876960501182,0.012737953935856083,0.014188665045180127,0.021533256853199845,0.01091903037776576,-0.0020698372805528775,-0.021518115484039257,0.01474878889051312,0.009322457635835946,0.012896335708915574,0.01241482345247058,0.008411772927152228,-0.0008309164860507146,0.01323914948714111,0.01270154682706126,0.011650642747242035,0.01942763296550387,0.015372074507433497,0.012622058265717495
1995-10,0.01601837948414908,0.008242104384518445,0.01795464359540455,0.01391002583826495,0.008997877270562338,0.01137716480581541,0.009318047559358389,0.014097520492283078,0.012435686203245977,0.0038439978135584862,0.007444432587526473,0.0073187485116292805,0.024870520819181063,0.013593344678284769,0.011796272464504653,0.015276772462776256,-0.002050313999020781,-0.0040061351920358534,0.015916968704643875,0.010895512423089393,0.013736450392386912,0.014023060287824629,0.009686891706370604,0.011640019852534378,0.012938867742950277,0.005356177929334294,0.011483067730367447,0.01919897768062162,0.011268867420572315,0.01065440008698304
1995-11,0.01682390665128941,0.019454114106057352,0.015096316524781939,0.01437205554722687,0.0228031180147239,0.009955104957716454,0.010705395375871118,0.013883125366896731,0.012338991428368473,-0.0007088870849726314,0.007329049666950249,0.007062888277221235,0.012234253379707294,0.032578174348156796,0.020611802684169955,0.011497584040389919,-0.00268020569822347,0.019307130186533294,0.016389048466553424,0.01919416270974561,0.017244159962999772,0.014141043309507939,0.006192542690028224,0.001708013755056914,0.02670798099821825,0.014258753198881147,0.016964710784188375,0.016683348728371517,0.010107352230059874,0.010932533344918172
1995-12,0.01652413240165873,0.02152450809997264,0.01815159641703712,0.016206447800335866,0.010698246661779987,0.012458777675662391,0.008631947027706754,0.01438500950303756,0.0037343057887717634,0.0036431584696177133,0.007008722533065281,0.006750045111940661,0.006997519176174416,-0.005931145945333283,-0.0001868187602963589,0.017508829196179354,-0.0021048465823383378,-0.0048331540030852604,0.015570955133670905,0.010333067013804431,0.01789623452896949,0.012354615904715871,0.008044264554032399,0.011168992678437739,0.013023402799869022,0.01161528023871905,0.013754205377716877,0.01746588615000544,0.013730213879041164,0.012153061329313264
1996-01,0.020541479446791744,-0.024879336026032872,0.02067519717759292,0.014580463690308187,0.01292436323848567,0.013077310391304664,0.008835937843571173,0.0166022628147513,0.013111742393117076,0.00011968126788253208,0.01004886717899578,0.011716920003810305,0.01613786916928528,0.031116725647445165,0.010244849586025673,0.018163250170346146,-0.00197920724531353,-0.01911267257340632,0.017198736307280305,0.01020216645743699,0.01706470511035052,0.013781935735129869,0.006529020365082294,0.02454013676365463,0.01501251806727355,0.004469760942050538,0.011169796221526695,0.01939873308914941,0.015742011243364606,0.013810432920543736
1996-02,0.016276742406281297,0.020598316914171022,0.0017025949872235824,0.014314452612519846,0.010792330461818711,0.012006319279963984,0.00866056332276699,0.015094483892623689,0.012645286949944934,0.0026037982386277747,0.011063786757724126,0.007149496713582115,0.011414336403257286,-0.005237273850707713,0.02337460649711609,0.014775173692668231,-0.0010304257695653574,-0.004503202066228562,0.016884436094130706,0.010751953482853738,0.018296575476917987,0.013170142254400607,0.008270856281457295,0.011582635641151695,0.01758902987710842,0.012493267223694593,0.01124886387299795,0.01947902142282998,0.017982880832524195,0.012282991349616967
1996-03,0.01703357398876948,0.012261213947057259,0.009727389611729365,0.014290628063943212,0.010802322644374751,0.011141270396674008,0.008772266490746583,0.03451818589081501,0.014102828256932431,-0.001471541423612055,0.010564523667953907,0.007000033439947151,0.026949034591379872,0.013575613716676038,-0.0006628968188686635,0.0174421425283231,0.005520977793719073,-0.02219874972388869,0.013570033436404394,0.0069543090129735585,0.017543641963833068,0.013467938863435336,0.008433459888140149,0.010773750786279734,0.014617793072636331,0.012752759298566785,0.01141441910536889,0.01954632581601934,0.010795091651468303,0.012265933250610539
1996-04,0.01659261846055826,0.022189549368982764,0.010179651486321939,0.02135224529103219,0.014605470831325684,0.012458091793783321,0.010873497824858358,0.014844904061754427,0.012616707261807747,0.012333754667851249,0.010476877203453583,0.0070485122313577175,0.012065063203194448,-0.0055718547885484915,0.012331632497851297,0.012289647303568074,0.005383285227625212,-0.004669523106807794,0.015679811885296546,-0.01492118024377842,0.017440255372040747,0.010358316581021931,0.008464092459022687,-0.00038017273653567774,0.011965780283042626,0.011772971963704304,0.006075812352529075,0.01943234156179141,0.015170297780588093,0.01246894310872948
1996-05,0.015176409703524074,0.019688140191548076,0.010492027616119781,0.015977694501969397,0.014632596732759628,0.012334288407966465,0.00912630949146287,0.008632561793533888,0.012231901678998902,0.015637305196582574,0.006397352244857268,0.013073241064198715,0.010584995862342517,0.03182433710011079,0.022797425925975112,0.011468801796675754,-0.0014467114154156357,-0.018269583960594304,0.012670518318542934,-0.016501985020240917,0.017510318607403486,0.012141198565435385,0.007159977754339852,0.010562290321555201,0.015920138629505365,0.004366196245866316,0.011517736727205019,0.024273927859176814,0.01717291581792879,0.008415734786709539
1996-06,0.007977823141666063,0.02324404144855241,-7.351621874929215e-06,0.01633499018110318,-0.007543568036958881,0.013158296776556666,0.011123794426820544,0.016487263602002367,0.012885719221240377,-0.0008109241779563625,-0.0028732508714334193,0.011697013908421594,0.012308778519954267,0.013160163384356549,0.014636822135356553,0.01691081283722662,-0.0012595936096587712,0.004207978431086445,0.00899550710971364,-0.018361844962257345,0.01789734279261257,0.02208981820815059,0.007277242363879832,0.004616710513524636,0.013308026281689589,0.005000764232140353,0.011961191890649037,0.019770083705682673,0.017843913031751812,0.014542580607259437
1996-07,0.017533696184537817,0.02124344459042371,0.02032632815516422,-0.0034807240469972855,0.014711180676391544,0.013160323887051906,0.009413105408278444,-0.00047590569556077433,0.013773545571366785,-0.001177712334703096,0.0047543042186326545,0.007330938326995273,0.011980549985100009,0.03166513300301932,0.012646150813019785,0.015821536007226245,-0.0020054186488942527,-0.002682372054014781,0.012092656710769312,0.01803102045414251,0.017830996777670416,0.010739996090525228,0.008487663377704235,0.013079006974196838,0.012842751693707077,0.00896472521281022,0.0370432450491629,0.029426868475679102,0.010905455798627006,0.008236105251991699
1996-08,0.019917264607985707,0.019813833868196573,0.010237618698871076,-0.0013985440497318313,0.014563860244652505,0.012926689794340529,0.00907560854938283,0.005207842482861436,0.01607923702374392,0.0005403339964358267,0.009632773468610134,0.00445493561953203,-0.007815612477527711,0.01466480695075778,0.012210169190845388,0.0127575450093107,-0.0021585215423228776,0.01253601106201585,0.011712064565191804,0.006100652054972899,-0.09917818379638033,0.013097570714365014,0.007193877995746556,0.012386456698102233,0.012046723129541137,0.010490142594809848,0.011769331651637627,-0.020390859831292185,0.01541800523918857,0.012485145182415947
1996-09,0.016483063163506007,0.021253036585603846,0.043279070022681276,0.01156650498932521,0.004697081296208383,0.011813633300113091,0.009345116920903784,0.01422587572776468,0.011997051557412375,0.003409774021119638,0.010336135581114014,0.0061101743177014445,-0.008531756744496355,0.014515178200154244,0.014588167320825907,0.01290010337622638,0.0019091709967447024,0.0016279978491946512,0.011822354184415795,0.018774804599805073,0.017269100250597802,0.012647266236384347,0.009280063707516772,0.01321276048659037,0.012010972109208762,0.01126927972372238,0.014456469141353345,0.016589243408072107,0.01158174565653014,0.012444421094109703
1996-10,0.01945545350247513,0.010668934575018607,0.015816758234569406,0.016335533385100742,0.009220435425635554,0.01442881817541286,0.009617581166226241,0.016146367998492783,0.013720530560544564,0.015744544088950096,0.012272779071780926,0.017066971484919646,0.011743444684767956,-0.0006889690251385971,0.012102595140508265,0.013099399587600313,-0.0021810735911613754,-0.016742930003364576,0.01498128489728856,0.022349511696518443,0.016961781784924357,0.011938130374362643,0.007052174120536936,0.002570285794760263,0.013936111962883801,0.013908612560618483,0.026801122145250655,0.020985184353193187,0.017769582486520497,0.012647964686517188
1996-11,0.01663450924250509,0.020307052419336058,0.03946054784262465,0.014114141634622657,0.009105319450871896,0.012368710799642635,0.009667100007073381,0.023035228900406324,0.01598361894486966,0.012038432629911444,0.005863929608914686,0.008924198471374156,0.012005674956965251,0.030460074900480638,0.015048914715738437,0.015977659846769576,0.00548698677511128,0.01402602554142307,0.013499484063559164,0.01117419559770405,0.017815137756429067,0.011411336253656534,0.009105771504856142,0.0026073365283401095,0.015287820234951566,0.009934081754303659,-0.0007960924133713077,0.015317342263797551,0.012098790678067628,0.01357952377434346
1996-12,0.017273087274311205,0.020993505667252554,0.016383607866381045,0.013999834667353772,0.009796239460265976,0.009754553663331444,0.009982827801419791,0.015347259489918663,0.012999022658390924,0.01352555674473055,0.006020185086742735,0.011353902590971465,0.009542945368859357,-0.002050075900612014,0.013402733891235696,0.013334143987550062,-0.01639323367383383,0.0032367449353187805,0.016269112727627544,0.011249030274246508,0.013519032533926056,0.011672402386522451,0.056906526786108635,0.002914251067358098,0.0037973305104532784,0.012406459910183631,0.013152612257969487,0.017442351493430985,0.017241191810656975,0.005046476219006779
1997-01,0.016997871239598172,0.021211299915574244,0.016122894711707136,0.005800083878340967,0.009325959061076361,0.013349049063922536,0.009973956053833444,0.014889845119861134,0.018420331395743617,0.013474788029506968,0.006107278047918552,0.006240786634505113,0.018144297972828127,0.03211850266268734,0.012566588364760989,0.012996827624712992,0.003404431208053005,0.0014160182401534716,0.016107235139265708,0.011198788835296014,0.016982905818039296,0.011447471876041115,0.01734380041897432,0.014839838883581757,0.013725726636697022,0.012303146250352004,0.012818417786074399,0.017186989597833602,0.01705952197871463,0.013844995633758073
1997-02,0.01706069341496752,0.02052044785191609,0.016094944180524262,0.013564283784030629,0.010720743942469024,0.013628569558072678,0.010165254157831205,0.014763378836626373,0.01702691316945848,0.005905692243711069,0.007378587838567263,0.009456487930069812,0.02414910824263017,-0.004453795274827366,0.013265501014003256,0.013586124331320892,-0.0024548462678719574,0.0014635792327448716,0.015980732336470016,0.010311285952094185,0.014715186303655203,0.012040419139113245,0.008279446593457473,0.012627490751670356,0.012483000555855384,0.009037525005036517,0.0128143251933992,0.013786174282719443,0.014158143128097489,0.011173057146934617
